,household_id2,predicted_probs
1526,41016088800104116,0.11762144357226946
1527,41016088800104154,0.010508823183514137
1528,41016088800104173,0.026835422400718813
1529,41016088800104211,0.017910934715161843
1530,41104088801304004,0.23445205951647471
1531,41104088801304022,0.27737370664320216
1532,41104088801304040,0.03670953221195417
1533,41104088801304095,0.1399029930372066
1534,41104088801304113,0.15157474327489107
1535,41104088801304131,0.07688333180955927
1536,41104088801304149,0.19074836061141992
1537,41104088801304167,0.047112381790348705
1538,41108088801402004,0.05679012843103229
1539,41108088801402022,0.04034250367203
1540,41108088801402040,0.1621956034814738
1541,41108088801402076,0.09330226724089054
1542,41108088801402094,0.15015753065673546
1543,41108088801402112,0.2723741891817107
1544,41108088801402130,0.01646094268041363
1545,41108088801402150,0.09605038345212216
1546,41108088801402168,0.029851838733113208
1547,41112088800402004,0.13321330300755055
1548,41112088800402020,0.10620940967454082
1549,41112088800402028,0.3167937819401856
1550,41112088800402052,0.08677570497589845
1551,41112088800402076,0.24638719266746487
1552,41112088800402100,0.08936607915759755
1553,41112088800402172,0.283170032165843
1554,41116088801404021,0.004016181122917717
1555,41116088801404039,0.09989255360383177
1556,41116088801404102,0.058904808636754825
1557,41116088801404134,0.03818363873867797
1558,41116088801404150,0.2757724028447334
1559,41116088801404180,0.015881254248548353
1560,41118088800102043,0.280530932027477
1561,41118088800102059,0.14879015472445126
1562,41118088800102075,0.1447490497782821
1563,41118088800102091,0.15492795658601688
1564,41118088800102107,0.10891928047937671
1565,41118088800102123,0.11649530333197426
1566,41118088800102139,0.1709657538159328
1567,41118088800102155,0.2872771451915944
1568,41118088800102171,0.1001816566632274
1569,41118088800102187,0.39342579126804067
1570,41119010100317011,0.04759887848578958
1571,41119010100317022,0.016371056880409122
1572,41119010100317033,0.018180059547192075
1573,41119010100317055,0.29279432662316174
1574,41119010100317066,0.07876732804701743
1575,41119010100317077,0.040896396925620686
1576,41119010100317110,0.054303359808420035
1577,41119010100317143,0.18802881900906243
1578,41119010100317165,0.007529818193676056
1579,41206088802801020,0.13334245003376102
1580,41206088802801041,0.11558378569441141
1581,41206088802801048,0.12695987221310243
1582,41206088802801090,0.21750139917243264
1583,41206088802801111,0.025000709052315783
1584,41206088802801174,0.03680007792872031
1585,41206088802801195,0.024532680113592817
1586,41211088801301019,0.24525341545392584
1587,41211088801301020,0.08116494869292162
1588,41211088801301032,0.05138357427958683
1589,41211088801301036,0.18104560572284967
1590,41211088801301051,0.16051739593695596
1591,41211088801301111,0.11153646221485353
1592,41216088800101004,0.09308535128330049
1593,41216088800101027,0.10399524613396631
1594,41216088800101029,0.12975878491254458
1595,41216088800101041,0.33737554616902976
1596,41216088800101053,0.14169973619894066
1597,41216088800101065,0.15691670758266596
1598,41216088800101078,0.12461893922641375
1599,41216088800101080,0.11195752737419695
1600,41216088800101115,0.07611105148088254
1601,41302088801103005,0.39167938899646776
1602,41302088801103035,0.13389821103813238
1603,41302088801103037,0.0018831271606133562
1604,41302088801103075,0.07888287544229955
1605,41302088801103093,0.15940552882725145
1606,41302088801103111,0.10496245096470544
1607,41302088801103129,0.11276820904085305
1608,41302088801103147,0.030931294340252564
1609,41302088801103165,0.10887731244337988
1610,41302088801103183,0.16866862386998682
1611,41305010100102013,0.0026612833283721346
1612,41305010100102031,0.03622619196015795
1613,41305010100102049,0.003662880354988019
1614,41305010100102067,0.011444779713022067
1615,41305010100102121,0.010919967416100759
1616,41305010100102193,0.016195792137401088
1617,41305010100102211,0.019810720559504856
1618,41306088800204003,0.06309861077055103
1619,41306088800204023,0.088145964666177
1620,41306088800204041,0.03407673821720962
1621,41306088800204059,0.05773951404030052
1622,41306088800204077,0.30302564848393926
1623,41306088800204095,0.06823206917037844
1624,41306088800204113,0.018289866613899565
1625,41306088800204131,0.15467764262184483
1626,41306088800204149,0.14827772416804708
1627,41306088800204191,0.1229281250711673
1628,41309088801003004,0.09131044213559099
1629,41309088801003014,0.06088897961197743
1630,41309088801003029,0.062250943796933876
1631,41309088801003049,0.11636625259453544
1632,41309088801003064,0.07369352991141427
1633,41309088801003094,0.04509388668828175
1634,41309088801003124,0.17620313925422912
1635,41314010100306044,0.028007608205966213
1636,41314010100306075,0.005447105895000879
1637,41314010100306106,0.014320161316037949
1638,41314010100306168,0.039902295312566595
1639,41314010100306199,0.03375634873490498
1640,41314010100306292,0.03987695658762137
1641,41314010100306385,0.030064060833779493
1642,41314010100306447,0.011183332940119287
1643,41402088802701002,0.14547755153724412
1644,41402088802701027,0.05169077513759549
1645,41402088802701032,0.34754654722721046
1646,41402088802701092,0.34374238597595136
1647,41402088802701122,0.45561862976859635
1648,41405088801906003,0.3020502563501669
1649,41405088801906018,0.5919349936775737
1650,41405088801906028,0.011182695594583321
1651,41405088801906033,0.43325877405903995
1652,41405088801906048,0.2797415230271067
1653,41405088801906063,0.43060357696222296
1654,41405088801906093,0.38389643182156913
1655,41405088801906108,0.238113245404224
1656,41405088801906123,0.5778179084272911
1657,41409088800501055,0.5654480217953856
1658,41409088800501081,0.5063289638989682
1659,41409088800501105,0.6837864796777623
1660,41409088800501178,0.2644191523888423
1661,41501010100115013,0.07363214792068341
1662,41501010100115029,0.03958180105842579
1663,41501010100115077,0.05704917841621322
1664,41501010100115093,0.02175537518275842
1665,41501010100115141,0.011400293930490694
1666,41501010100115173,0.024230468106811558
1667,41501010100115237,0.010765017609886697
1668,41501010100331001,0.061683144886253656
1669,41501010100331026,0.008445157818299251
1670,41501010100331101,0.010472734792721032
1671,41501010100331201,0.04002481389443984
1672,41501010100331226,0.023383715825980457
1673,41501010100331251,0.120041983091906
1674,41501010100331276,0.006587911630938982
1675,41501010100331301,0.0058488179331886445
1676,41501010100331351,0.0285685498172393
1677,41501010100524034,0.14718651960398868
1678,41501010100524044,0.03591505619229138
1679,41501010100524054,0.14769577751205049
1680,41501010100524074,0.016991799282397347
1681,41501010100524084,0.04335488416138227
1682,41501010100524104,0.11862327391295646
1683,41501010100524134,0.028155473970841612
1684,41501010100918015,0.015434571280266136
1685,41501010100918049,0.13606027592578923
1686,41501010100918100,0.014855913924075917
1687,41501010100918117,0.10909264967455423
1688,41501010100918134,0.027302829113064933
1689,41501010100918151,0.11397362941581662
1690,41501010100918153,0.008890119586663916
1691,41501010100918202,0.02044618644779371
1692,41501010100918266,0.09943455562735135
1693,41501010101124026,0.17655051286009918
1694,41501010101124065,0.02101379273800203
1695,41501010101124091,0.009746186276749823
1696,41501010101124104,0.026806198326383892
1697,41501010101124117,0.03375925950141662
1698,41501010101124130,0.015802372529780995
1699,41501010101124156,0.033083539677494236
1700,41501010101430009,0.19799053038935638
1701,41501010101430020,0.0298903462087447
1702,41501010101430031,0.15146137099206752
1703,41501010101430075,0.026321037254386698
1704,41501010101430086,0.0418196006750843
1705,41501010101430097,0.038567571898478155
1706,41501010101430119,0.1328387326883836
1707,41501010101430141,0.23288980032031356
1708,41501010101430163,0.03049436738837346
1709,41601010100603011,0.03020727977107353
1710,41601010100603026,0.012894718508515916
1711,41601010100603041,0.007762123482139678
1712,41601010100603056,0.003563453271189105
1713,41601010100603101,0.16636023164919525
1714,41601010100603116,0.04640032116991336
1715,41601010100603146,0.06892041821101112
1716,41601010100603191,0.03625006744437874
1717,41601010100603206,0.04113980448338215
1718,41601010100603221,0.09594468384183295
1719,41601010101109001,0.08489874814438712
1720,41601010101109009,0.038164096705358815
1721,41601010101109017,0.10944026148459104
1722,41601010101109033,0.030915170959556797
1723,41601010101109041,0.03131374268337456
1724,41601010101109065,0.04892778031524187
1725,41601010101109081,0.02136722091362839
1726,41601010101109113,0.020170380571193268
1727,41703088801901101,0.18127668619637527
1728,41703088801901149,0.03923251162796066
1729,41703088801901173,0.1339676099735871
1730,41703088801901198,0.13567448960972875
1731,41703088801901222,0.0595750669712385
1732,41703088801901258,0.07674849462321061
1733,41706010100124013,0.01400200949220558
1734,41706010100124051,0.3352445518318291
1735,41706010100124108,0.02088046744328458
1736,41706010100124146,0.006467291171722679
1737,41706010100124241,0.09839329245707444
1738,41707088800204019,0.06396492088292619
1739,41707088800204049,0.03897798589934203
1740,41707088800204072,0.06841923287458584
1741,41707088800204080,0.17081441132965092
1742,41707088800204093,0.1768004013028173
1743,41707088800204096,0.030246732744428472
1744,41707088800204111,0.019810720559504856
1745,41707088800204141,0.2852829401746403
1746,41711010100202119,0.14208450578266446
1747,41711010100202195,0.00917485971764813
1748,41711010100202271,0.09167594746817061
1749,41711010100202347,0.014167409961430798
1750,41711010100202385,0.03150442298037728
1751,41711010100202423,0.08034557682222927
1752,41711010100202461,0.08117873065862206
1753,41711010100202537,0.02768153211614473
1754,41711010100511019,0.018354044130155813
1755,41711010100511045,0.041991651213262905
1756,41711010100511058,0.06845272183014749
1757,41711010100511062,0.07939683987962567
1758,41711010100511071,0.018944346269562578
1759,41711010100511110,0.01458034477089108
1760,41711010100511149,0.0524019148266822
1761,41712088800807018,0.011502509095721517
1762,41712088800807033,0.3146327552882661
1763,41712088800807063,0.10092337990450594
1764,41712088800807108,0.29226026685936946
1765,41712088800807123,0.03285850169689245
1766,41803088801004002,0.3929825294074674
1767,41803088801004010,0.1042674195846818
1768,41803088801004050,0.18885146917363949
1769,41803088801004074,0.21666537756028892
1770,41803088801004098,0.1990007006176828
1771,41803088801004110,0.26141853884332034
1772,41807088801106002,0.3436790892504142
1773,41807088801106016,0.15816836616497884
1774,41807088801106023,0.22744401517087365
1775,41807088801106044,0.3290014232582858
1776,41807088801106065,0.20391945519196103
1777,41807088801106132,0.45080709710828626
1778,41807088801106150,0.3977227734275368
1779,41807088801106171,0.4573125312399858
1780,41807088801106192,0.20872076670774764
1781,41901088800103002,0.06795082421572518
1782,41901088800103017,0.1802147474106439
1783,41901088800103027,0.06768716248944133
1784,41901088800103032,0.1653306824767185
1785,41901088800103047,0.07429886723748148
1786,41901088800103077,0.18084847583935962
1787,41901088800103092,0.03635491241025948
1788,41901088800103107,0.08534960569319006
1789,41901088800103122,0.05411666515190569
1790,41901088800103137,0.07973137854743946
1791,41904088800101003,0.2586178737948952
1792,41904088800101065,0.1516935284405886
1793,41904088800101080,0.1728348053212082
1794,41904088800101095,0.2166148050995664
1795,41904088800101110,0.11835872395806624
1796,41904088800101125,0.17432524452042378
1797,41904088800101140,0.2441017915718933
1798,41908088800704003,0.21609567206727354
1799,41908088800704033,0.27227895524443313
1800,41908088800704063,0.08762919628947372
1801,41908088800704078,0.16484881607235705
1802,41908088800704084,0.03173987256440145
1803,41908088800704097,0.1322400167050019
1804,41908088800704112,0.17876453655706973
1805,41908088800704127,0.10255835511673746
1806,41908088800704142,0.0723090856462912
1807,50101088800902002,0.26113921481961666
1808,50101088800902020,0.23945986114746784
1809,50101088800902027,0.29538247495238573
1810,50101088800902055,0.1328599507205036
1811,50101088800902061,0.20254107031534557
1812,50102010100101004,0.15881853171999954
1813,50102010100101016,0.08047435463254653
1814,50102010100101028,0.1334476158533632
1815,50102010100101052,0.04695534128944638
1816,50102010100101112,0.29468319935191645
1817,50102010100101136,0.0828046692593978
1818,50102088802401004,0.18171496168322998
1819,50102088802401069,0.06860761149031358
1820,50102088802401090,0.24359814771632385
1821,50102088802401111,0.08860205110059673
1822,50102088802401133,0.10372078045508809
1823,50102088802401161,0.19562667692399188
1824,50102088802401168,0.25997209587142384
1825,50102088802401191,0.16894478195631688
1826,50102088802401216,0.09931206208712955
1827,50102088802401240,0.0834643023683002
1828,50103088801101002,0.2839133234460968
1829,50103088801101027,0.12397873777029503
1830,50103088801101052,0.1093637680731721
1831,50103088801101101,0.26668832346731886
1832,50104088801102029,0.08275218993914603
1833,50104088801102057,0.1798158991319052
1834,50104088801102152,0.18715042548199146
1835,50104088801102182,0.09484252013308903
1836,50104088801102214,0.039828674537968414
1837,50104088801701001,0.049017974240894116
1838,50104088801701019,0.07268618740332597
1839,50104088801701073,0.22389897494493305
1840,50104088801701109,0.25206309256551895
1841,50104088801701128,0.18806138261210673
1842,50104088801701169,0.05365475759284999
1843,50202088800102032,0.1814043528294972
1844,50202088800102051,0.05422468952760739
1845,50202088800102089,0.022899349171343977
1846,50202088800102127,0.013679549250882049
1847,50202088800102203,0.2284265507554961
1848,50202088801001002,0.09454843278587495
1849,50202088801001017,0.4400712770392446
1850,50202088801001047,0.2783741643171209
1851,50202088801001078,0.09381374336070092
1852,50202088801001110,0.15163151331217575
1853,50202088801001125,0.11656470899394211
1854,50204010100624004,0.04580046138273932
1855,50204010100624012,0.05146879879341624
1856,50204010100624020,0.03835116808833859
1857,50204010100624036,0.1411246261511965
1858,50204010100624052,0.027216202174495767
1859,50204010100624068,0.057505363673651735
1860,50204010100624081,0.006129585233684255
1861,50204010100624092,0.10509701337540957
1862,50204010100624100,0.11080496071965505
1863,50204010100624108,0.0164677427599166
1864,50204010100624116,0.009252312408881394
1865,50204088808901001,0.03111446449447165
1866,50204088808901005,0.11153674357923012
1867,50204088808901019,0.11752086006910666
1868,50204088808901025,0.15524356586609928
1869,50204088808901031,0.19822842680241815
1870,50204088808901037,0.05383272525512023
1871,50204088808901043,0.09265253364111839
1872,50204088808901049,0.1563409574982603
1873,50204088808901055,0.18261311225890609
1874,50204088816502002,0.23223881397712512
1875,50204088816502017,0.2800253936730229
1876,50204088816502027,0.16197005201975806
1877,50204088816502032,0.22235799435246092
1878,50204088816502047,0.19726456333586306
1879,50204088816502092,0.06738562975623903
1880,50204088816502107,0.20711503917006202
1881,50204088816502122,0.05084569605853849
1882,50204088816502137,0.16486009680661595
1883,50206010100202004,0.11476664142924835
1884,50206010100202012,0.27739367127912085
1885,50206010100202020,0.2714181513483701
1886,50206010100202028,0.05618513594792961
1887,50206010100202044,0.06686003519962488
1888,50206010100202076,0.06626233080205285
1889,50206010100310002,0.3192379713878844
1890,50206010100310010,0.36271434741199127
1891,50206010100310018,0.2872620168263209
1892,50206010100310034,0.3275334096793607
1893,50206010100310042,0.1075136830608915
1894,50206010100310050,0.21839585882405055
1895,50206010100310058,0.21578092542402105
1896,50206010100310074,0.14229182965225515
1897,50206010100310082,0.18352708024492975
1898,50206010100310090,0.3777737375083429
1899,50206010100310114,0.30170086467366924
1900,50206088800901004,0.3123505523020379
1901,50206088800901022,0.0557320633122952
1902,50206088800901034,0.29348096951999175
1903,50206088800901040,0.09561773619888414
1904,50206088800901076,0.22593081272862034
1905,50206088800901094,0.33683965408904604
1906,50206088800901112,0.15441122759175896
1907,50206088800901130,0.1305564738000534
1908,50206088802801003,0.05847539194358195
1909,50206088802801040,0.16914558454224024
1910,50206088802801053,0.24102966527622824
1911,50206088802801065,0.16279519249421204
1912,50206088802801090,0.16945410103326833
1913,50206088802801102,0.24546626948846934
1914,50206088803803007,0.14314741922351773
1915,50206088803803021,0.12097096360947733
1916,50206088803803027,0.1232208327278358
1917,50206088803803039,0.0773943431068475
1918,50206088803803057,0.09726436537371051
1919,50207088804801004,0.15392469510753995
1920,50207088804801041,0.41058201865685773
1921,50207088804801133,0.3125342319146863
1922,50207088804801151,0.1990124606345067
1923,50207088809201008,0.03807098634023783
1924,50207088809201009,0.10879801439628368
1925,50207088809201029,0.21947401223153157
1926,50207088809201036,0.11465488011864168
1927,50207088809201037,0.02905128518995434
1928,50207088809201059,0.16260033053271872
1929,50207088809201065,0.07613231556673028
1930,50207088809201075,0.14479016182698362
1931,50901088800907004,0.14315714865301943
1932,50901088800907010,0.15523112795104124
1933,50901088800907013,0.17321194640595938
1934,50901088800907022,0.1739184335683588
1935,50901088800907028,0.2195787329785802
1936,50901088802802002,0.26253653293220913
1937,50901088802802028,0.05943829165581078
1938,50901088802802034,0.3447221548181455
1939,50901088802802050,0.1196327937939297
1940,50901088802802097,0.12158537147122138
1941,50901088802802127,0.3145535040824974
1942,50901088802802134,0.2909229290909752
1943,50902088801201001,0.3062793129048086
1944,50902088801201003,0.17473052638605324
1945,50902088801201004,0.1946923212786251
1946,50902088801201007,0.25497683802596194
1947,50902088801201010,0.154056985691272
1948,50902088801201022,0.1736328663088757
1949,50903088802001002,0.20784611674345382
1950,50903088802001014,0.3156846237884082
1951,50903088802001020,0.214515499957847
1952,50903088802001026,0.14173865100766217
1953,50903088802001032,0.4002406241490646
1954,50903088802602001,0.32589389590098666
1955,50903088802602023,0.044788873366864476
1956,50903088802602029,0.08135120925147081
1957,50903088802602041,0.15814109357522094
1958,50903088802602047,0.08681991650997549
1959,50903088802602053,0.13191634587824838
1960,50903088802602054,0.1650019670462846
1961,50903088802602061,0.16503164948480112
1962,50903088803404001,0.22123439505699466
1963,50903088803404007,0.24294332689164033
1964,50903088803404013,0.1485254567493167
1965,50903088803404023,0.1735072168024473
1966,50903088803404026,0.32055511987283675
1967,50903088803404032,0.4280220292173911
1968,50903088803404039,0.22888781918551981
1969,50903088803404051,0.2529870388966219
1970,50903088803404057,0.22652015746598494
1971,50904010100101056,0.10688539436758997
1972,50904010100101098,0.27796274065024096
1973,50904010100101203,0.11297513025592178
1974,50904010100101224,0.3335858059768912
1975,50904088800302001,0.1381761031075124
1976,50904088800302004,0.19182346017347066
1977,50904088800302007,0.3416577480974379
1978,50904088800302014,0.09234634216273936
1979,50904088800302017,0.25270380747086396
1980,50904088800302024,0.24756168077665652
1981,50904088800302027,0.21152955481191846
1982,50904088800302030,0.22235060484925612
1983,50904088800302033,0.31773383679429196
1984,60201088800802102,0.38512091505414064
1985,60201088800802119,0.5450161781442598
1986,60201088800802133,0.4338778890760533
1987,60201088800802194,0.31610597396573814
1988,60201088800802255,0.34231214524042086
1989,60204088800402005,0.7062188942183506
1990,60204088800402029,0.3513909008107669
1991,60204088800402077,0.028369996136916795
1992,60204088800402151,0.5674690596836687
1993,60204088800402224,0.5800045335879516
1994,60204088800402266,0.01898373606562246
1995,60207088801002001,0.5572797406502465
1996,60207088801002019,0.30503980930077756
1997,60207088801002041,0.023232730325780528
1998,60207088801002119,0.5909396480164322
1999,60207088801002137,0.4090779905375179
2000,60207088801002156,0.5534400463643001
2001,60301088800301002,0.1826930603567518
2002,60301088800301021,0.1846182514795841
2003,60301088800301058,0.24834476104189124
2004,60301088800301076,0.14045008555627295
2005,60301088800301140,0.1750689903059645
2006,60303088804202001,0.41267317027587075
2007,60303088804202007,0.19972611021253964
2008,60303088804202010,0.38442894806884953
2009,60303088804202016,0.3748147601757132
2010,60303088804202019,0.3890469726433431
2011,60303088804202037,0.17042818508427823
2012,60303088804202046,0.22384613816835683
2013,60303088804202055,0.45376224168721546
2014,60305010100102024,0.4347629607120337
2015,60305010100102041,0.5024359200278011
2016,60305010100102058,0.39710339969106695
2017,60305010100102075,0.5588021130995777
2018,60305010100102109,0.41581913355202627
2019,60305010100102126,0.16342549293230998
2020,60305010100102177,0.25301466802657097
2021,60305010100102194,0.4284042558715119
2022,60305088803003009,0.6607940429935956
2023,60305088803003031,0.5777789585434783
2024,60305088803003064,0.6775774393515791
2025,60305088803003075,0.6738635505684897
2026,60305088803003174,0.10431715581089683
2027,60305088803003240,0.534948549471434
2028,60305088803003273,0.09652244645324495
2029,60305088803003306,0.08893907974652056
2030,60402088800801013,0.21282665394644174
2031,60402088800801037,0.6865978501606783
2032,60402088800801049,0.3922444190194474
2033,60402088800801058,0.05279271237325873
2034,60402088800801063,0.49170610963508526
2035,60402088800801075,0.6127950660856919
2036,60402088800801087,0.6179358316932366
2037,60405088800203011,0.5365599864690048
2038,60405088800203050,0.6102115782751425
2039,60405088800203089,0.7913886500458743
2040,60405088800203128,0.5041075308118814
2041,60405088800203167,0.733489395260988
2042,60405088800203206,0.18075914380367078
2043,60405088800203284,0.4228811168090155
2044,60405088800203323,0.3694890144557171
2045,60405088800203362,0.6541412556091389
2046,60608088800402004,0.14854219217182624
2047,60608088800402022,0.40738539208732877
2048,60608088800402041,0.6107004834493471
2049,60608088800402061,0.11742465341453051
2050,60608088800402115,0.08614813868780827
2051,60608088800402133,0.45198298283928523
2052,60608088800402139,0.07843254722477865
2053,60608088800402154,0.5726795290804121
2054,60608088801401004,0.4007846215547487
2055,60608088801401058,0.25058543689549306
2056,60608088801401085,0.3891875368872542
2057,60608088801401232,0.12718970345611244
2058,60608088801401234,0.03301893403811161
2059,60608088801401252,0.3918409978986224
2060,70103088800404004,0.13685564591666083
2061,70103088800404067,0.04116432305957882
2062,70103088800404089,0.5333213005277938
2063,70103088800404131,0.06379040109216441
2064,70103088800404153,0.1693323027259653
2065,70103088800404175,0.5176720554931071
2066,70103088800404192,0.5063559321947022
2067,70103088800404199,0.5172430796461328
2068,70105088802502004,0.38317769811961655
2069,70105088802502014,0.10652359354884976
2070,70105088802502019,0.34254534870383574
2071,70105088802502029,0.062043752754425904
2072,70105088802502049,0.0663443975155335
2073,70105088802502064,0.1249616601035786
2074,70105088802502079,0.13802809808758254
2075,70105088802502094,0.4095116014085566
2076,70105088802502109,0.5640640169217107
2077,70108088800701003,0.24611410488725885
2078,70108088800701024,0.20113553204304382
2079,70108088800701067,0.08798149977639216
2080,70108088800701152,0.1252653394490641
2081,70108088800701194,0.11618336435419795
2082,70110010100102004,0.11790149048694422
2083,70110010100102034,0.06402433280075503
2084,70110010100102064,0.07123900198073885
2085,70110010100102079,0.054215103467233586
2086,70110010100102124,0.2554751840812641
2087,70110010100102139,0.036668496559081554
2088,70111088800401008,0.31592437444529486
2089,70111088800401019,0.061381408276691224
2090,70111088800401020,0.09669613077758049
2091,70111088800401046,0.1480499071646809
2092,70111088800401062,0.4497360493650087
2093,70111088800401074,0.5056377584459163
2094,70111088800401086,0.33436448022306076
2095,70111088800401098,0.5196200780582384
2096,70111088800401110,0.18350851812881472
2097,70111088800401122,0.17254975461941385
2098,70111088800401134,0.6187060808524846
2099,70112088802605004,0.16953366815610363
2100,70112088802605014,0.28001737480374816
2101,70112088802605019,0.22187772104755155
2102,70112088802605029,0.21841525838295103
2103,70112088802605034,0.1821032027143452
2104,70112088802605064,0.3348667886391079
2105,70112088802605079,0.5973494866307382
2106,70112088802605094,0.3778019893858326
2107,70112088802605109,0.10979984349373925
2108,70112088802605124,0.45212159817760994
2109,70112088802605139,0.5314776164097862
2110,70115010100108029,0.011310796710986008
2111,70115010100108063,0.01814136515764579
2112,70115010100108080,0.05201383062126958
2113,70115010100108097,0.08671529507971878
2114,70115010100108131,0.055386301883799005
2115,70115010100108165,0.08022846595345078
2116,70115010100108182,0.010280274211652422
2117,70115010100108199,0.1547817619510302
2118,70115010100108216,0.05063541507364648
2119,70202010100105012,0.3018970669681833
2120,70202010100105026,0.3315367896769537
2121,70202010100105040,0.2638734818371012
2122,70202010100105054,0.21415314224210466
2123,70202010100105068,0.10924955982810299
2124,70202010100105110,0.011298429169611756
2125,70202010100105124,0.08005288624363607
2126,70202010100105152,0.03238242105585459
2127,70202088801001013,0.129210090626741
2128,70202088801001018,0.4597940519839782
2129,70202088801001033,0.4790136748206362
2130,70202088801001063,0.6194475750847006
2131,70202088801001078,0.37226085437837014
2132,70202088801001093,0.3713106220980206
2133,70202088801001108,0.24800970556282562
2134,70202088801001123,0.1904470248495329
2135,70205088801302002,0.4485872002428656
2136,70205088801302014,0.6527664780887259
2137,70205088801302020,0.32628693496837347
2138,70205088801302032,0.5758729740081892
2139,70205088801302038,0.28786379112232224
2140,70205088801302056,0.5711585555115676
2141,70205088801302092,0.681030406259877
2142,70205088801302128,0.5796403219568804
2143,70205088801302164,0.7175525830176975
2144,70207088801001004,0.40106845259761353
2145,70207088801001014,0.649803835561965
2146,70207088801001019,0.3764885234929242
2147,70207088801001029,0.5239451867259316
2148,70207088801001034,0.45661922356518597
2149,70207088801001064,0.37112530002489597
2150,70207088801001079,0.16978185520069303
2151,70207088801001109,0.4860346270384308
2152,70207088801001124,0.25946142719802323
2153,70207088801001139,0.40961248852846466
2154,70210088801401003,0.05312579354256667
2155,70210088801401015,0.4614127638213974
2156,70210088801401039,0.02072091088190514
2157,70210088801401057,0.11903865301014079
2158,70210088801401075,0.3092242005826799
2159,70210088801401165,0.03777292247806618
2160,70211010100311041,0.020778959135700516
2161,70211010100311056,0.016174971364227148
2162,70211010100311071,0.011310796710986008
2163,70211010100311176,0.06110196077545861
2164,70211010100311221,0.032125256229159835
2165,70302088800501001,0.018261663835530583
2166,70302088800501031,0.03131847425922363
2167,70302088800501109,0.16450552178450498
2168,70302088800501145,0.07660872614146017
2169,70304088800501004,0.29206219373516196
2170,70304088800501016,0.15678592397483077
2171,70304088800501024,0.43516627318599777
2172,70304088800501028,0.3952825097999191
2173,70304088800501040,0.4978253885403568
2174,70304088800501052,0.07018440886435955
2175,70304088800501064,0.3157513273519629
2176,70304088800501076,0.30157749766561337
2177,70304088800501100,0.46623322752246293
2178,70304088800501116,0.6999974047465787
2179,70306088800204004,0.35467194531882806
2180,70306088800204022,0.2654619876759537
2181,70306088800204058,0.5762355247625739
2182,70306088800204076,0.4027779459596927
2183,70306088800204094,0.3920550889886121
2184,70306088800204113,0.3619033271911729
2185,70306088800204149,0.4296193228484595
2186,70306088800204167,0.20289750045435026
2187,70401088801103038,0.10841661133435042
2188,70401088801103074,0.1993633420051098
2189,70401088801103092,0.6090875008066039
2190,70401088801103110,0.07423337476815546
2191,70401088801103128,0.2762024132047389
2192,70401088801103146,0.1777545965349075
2193,70401088801103160,0.271452885534944
2194,70401088801103161,0.10066494429209452
2195,70404088800903017,0.15683790169571657
2196,70404088800903023,0.4103783196946159
2197,70404088800903035,0.41267596935613055
2198,70404088800903059,0.3068671286681214
2199,70404088800903077,0.19735265078657588
2200,70404088800903113,0.22406443674039106
2201,70404088800903149,0.3344145968091965
2202,70404088800903167,0.6472681093324991
2203,70405010100603027,0.012615757446962373
2204,70405010100603155,0.01669417921224877
2205,70405010100603219,0.11791191087045107
2206,70405010100603315,0.03927754842192695
2207,70405010100603347,0.03980296305083765
2208,70405010100603443,0.03382699899804749
2209,70405010100603475,0.0408756422307187
2210,70406088801903003,0.33495597893676
2211,70406088801903015,0.31694940084441564
2212,70406088801903021,0.29978817453541584
2213,70406088801903039,0.5480555443440298
2214,70406088801903093,0.6600052089064559
2215,70406088801903147,0.3856712608119913
2216,70406088801903155,0.34803245395814436
2217,70406088801903166,0.5964302411917697
2218,70409088801103018,0.3837707839981176
2219,70409088801103025,0.5317614202034329
2220,70409088801103067,0.45182742951228183
2221,70409088801103109,0.3773629383703435
2222,70409088801103130,0.3749328426834811
2223,70409088801103151,0.2841750459026754
2224,70409088801103172,0.3040196322356898
2225,70409088801103193,0.6613436843206751
2226,70410010100105009,0.23353845377667215
2227,70410010100105054,0.11568009196267842
2228,70410010100105069,0.4156771735019524
2229,70410010100105099,0.03176499108735808
2230,70410010100105114,0.11440446861646444
2231,70410010100105144,0.35721168385815505
2232,70410010100105174,0.34344349371417665
2233,70412088800908005,0.3140330148432185
2234,70412088800908015,0.38383050223704185
2235,70412088800908020,0.3225979810493217
2236,70412088800908030,0.6232417478422435
2237,70412088800908035,0.47573093923539195
2238,70412088800908050,0.30569835723433586
2239,70412088800908080,0.5455187579255325
2240,70412088800908125,0.14311490293684517
2241,70417088800202003,0.40124450497082925
2242,70417088800202024,0.14066900135806318
2243,70417088800202045,0.17577149026658576
2244,70417088800202066,0.5719963000191983
2245,70417088800202087,0.39876472727511303
2246,70417088800202108,0.5502660658651476
2247,70417088800202150,0.32247010518053093
2248,70417088800202192,0.15850010527774658
2249,70501088800907024,0.3794588104171141
2250,70501088800907066,0.1555484006118617
2251,70501088800907108,0.16384462053756416
2252,70501088800907129,0.28465569685851144
2253,70501088800907150,0.6025433276011666
2254,70501088800907171,0.3725929462239126
2255,70501088800907192,0.13567330484785584
2256,70502088801705001,0.17871560372598966
2257,70502088801705055,0.5371430536694503
2258,70502088801705109,0.23756454009238034
2259,70502088801705145,0.15467744825167556
2260,70502088801705163,0.21837045750871711
2261,70503088802201023,0.039319148755786223
