,household_id2,predicted_probs
2261,70503088802201023,0.008832288680547744
2262,70503088802201037,0.01933230195534563
2263,70503088802201044,0.2982914692938591
2264,70503088802201149,0.02606917121217916
2265,70503088802201170,0.7478791668320918
2266,70505088800304001,0.01442715400061
2267,70505088800304019,0.6693808329007797
2268,70505088800304037,0.37333036602719943
2269,70505088800304055,0.4175186608653768
2270,70505088800304091,0.532194761277572
2271,70505088800304105,0.07631446132123536
2272,70505088800304110,0.4171662536126746
2273,70505088800304128,0.1332932983643306
2274,70505088800304146,0.6109910833457983
2275,70505088800304164,0.26782744528528746
2276,70506088801303003,0.014743648470755762
2277,70506088801303009,0.02957349030471644
2278,70506088801303080,0.2533807101669817
2279,70506088801303098,0.47403877304322756
2280,70506088801303117,0.2662564086001958
2281,70506088801303135,0.4168358187872971
2282,70506088801303153,0.00884358553191679
2283,70506088801303171,0.5353161021253282
2284,70601010100207010,0.04158527413082728
2285,70601010100207054,0.0036666977831036197
2286,70601010100207065,0.011876369235589058
2287,70601010100207076,0.0256510296457515
2288,70601010100207109,0.07659888009634909
2289,70601010100207120,0.004315215653954478
2290,70601010100207131,0.03533611765009612
2291,70601010100207153,0.0022885221649794696
2292,70602088801501003,0.6109411261397968
2293,70602088801501015,0.7218173144855116
2294,70602088801501021,0.35116270837043295
2295,70602088801501033,0.478082656178769
2296,70602088801501039,0.441963037990855
2297,70602088801501093,0.5307880542636814
2298,70602088801501111,0.5771178340175002
2299,70602088801501129,0.3277272315636629
2300,70602088801501147,0.7460701285626062
2301,70602088801501165,0.7586884213831289
2302,70603010100103018,0.281615947868208
2303,70603010100103070,0.039029659548604614
2304,70603010100103122,0.048531838212687084
2305,70603010100103148,0.027902585108435803
2306,70603010100103226,0.07923999645778752
2307,70603010100103252,0.04517333931659422
2308,70603010100103278,0.016255829287005287
2309,70605088800601003,0.3823186589632947
2310,70605088800601015,0.2639488701431569
2311,70605088800601021,0.10787478520683727
2312,70605088800601039,0.27310908533481393
2313,70605088800601057,0.12239159225431011
2314,70605088800601075,0.36841327110810945
2315,70605088800601093,0.03257229650244608
2316,70605088800601111,0.14741953534560112
2317,70605088800601129,0.3447699939829082
2318,70605088800601147,0.11992547443703494
2319,70605088800601165,0.16141860266202127
2320,70607088800601003,0.1572228562766027
2321,70607088800601013,0.7961907658005983
2322,70607088800601018,0.1759765687703836
2323,70607088800601028,0.18224730765041855
2324,70607088800601033,0.2311236537780998
2325,70607088800601063,0.047582669291384994
2326,70607088800601078,0.2680129883877613
2327,70607088800601108,0.3503457162254044
2328,70607088800601123,0.36221343321575444
2329,70607088800601138,0.4637199791329747
2330,70610088800902004,0.642134903290246
2331,70610088800902016,0.769666154961136
2332,70610088800902022,0.4683234437606907
2333,70610088800902034,0.5515670904056311
2334,70610088800902040,0.3022264632523446
2335,70610088800902076,0.6282984142201973
2336,70610088800902094,0.5515670904056311
2337,70610088800902112,0.47414697223107993
2338,70610088800902166,0.531414378658152
2339,70613010100335016,0.014056062162688478
2340,70613010100335120,0.00936164737816332
2341,70613010100335224,0.006785853549092724
2342,70613010100335250,0.004969982964963181
2343,70613010100335276,0.004097994110253999
2344,70613010100335328,0.036163730633422854
2345,70613010100335380,0.009523680449744292
2346,70702088802904001,0.3650367895913307
2347,70702088802904022,0.2504797117521168
2348,70702088802904032,0.003911145004088409
2349,70702088802904066,0.5565929645110816
2350,70702088802904087,0.7126881197417843
2351,70702088802904108,0.34907540107502893
2352,70702088802904150,0.1373861879512808
2353,70702088802904171,0.1008748699358951
2354,70702088802904231,0.07455056896900566
2355,70703088802101002,0.3747853045199357
2356,70703088802101010,0.33558052479959893
2357,70703088802101022,0.22024095180791656
2358,70703088802101038,0.6157396079671654
2359,70703088802101050,0.06326675290375211
2360,70703088802101062,0.48550304184409154
2361,70703088802101074,0.5588612916221767
2362,70703088802101110,0.4559444734614699
2363,70706010100103017,0.3735222090245237
2364,70706010100103032,0.07910583216959037
2365,70706010100103057,0.25423733911110596
2366,70706010100103082,0.14700324267305193
2367,70706010100103119,0.2708489602952014
2368,70706010100103133,0.21691697669794718
2369,70706010100103145,0.151428918684484
2370,70801088800401001,0.05166032039558094
2371,70801088800401043,0.2209839497836045
2372,70801088800401106,0.21241215894459817
2373,70801088800401148,0.16252824072156122
2374,70801088800401149,0.05434029575662327
2375,70803088800206049,0.11473001826517532
2376,70803088800206085,0.08063626661483096
2377,70803088800206090,0.340257280256857
2378,70803088800206109,0.2529329321020193
2379,70803088800206127,0.03218948267503716
2380,70803088800206147,0.026669806243312815
2381,70803088801501008,0.10289413539816768
2382,70803088801501034,0.02106067817732208
2383,70803088801501079,0.06995607597852291
2384,70803088801501109,0.1575027855714862
2385,70803088801501124,0.007097391991390873
2386,70803088801501125,0.013872444291094408
2387,70902088800503012,0.16787560917939534
2388,70902088800503027,0.44153023189160406
2389,70902088800503032,0.37744260553831105
2390,70902088800503047,0.24179332002682827
2391,70902088800503092,0.31260344262086337
2392,70902088800503107,0.08236639212823256
2393,70902088800503122,0.11769910562162522
2394,70902088800503137,0.1411260983031918
2395,70905088800303002,0.7408496651105618
2396,70905088800303012,0.16446393590117306
2397,70905088800303017,0.6962421489998964
2398,70905088800303027,0.2210263208985779
2399,70905088800303047,0.25884252613066194
2400,70905088800303062,0.18861952211747088
2401,70905088800303107,0.261588503859237
2402,70905088800303122,0.3738281878203771
2403,70905088800303137,0.7535764062049014
2404,70906010100104022,0.17680966082529095
2405,70906010100104077,0.5395558311549805
2406,70906010100104099,0.18835323757026243
2407,70906010100104110,0.2487697512924679
2408,70907088801501002,0.035900990447824854
2409,70907088801501017,0.18149466423761654
2410,70907088801501032,0.17163209085477416
2411,70907088801501047,0.29855934687074653
2412,70907088801501077,0.07145680683546975
2413,70907088801501092,0.13857711434157086
2414,70909088800601028,0.09734973145819299
2415,70909088800601052,0.21443542837852544
2416,70909088800601076,0.23848059640646638
2417,70909088800601100,0.18381075485213236
2418,70909088800601124,0.05700926217017616
2419,70909088800601129,0.11221143188762098
2420,70909088800601150,0.30258479329972493
2421,70909088800601174,0.21443542837852544
2422,70909088800601198,0.16464368810134672
2423,71001088800403004,0.1084955235413023
2424,71001088800403022,0.11269049338281943
2425,71001088800403058,0.19819668935341594
2426,71001088800403112,0.07994143768556511
2427,71001088800403139,0.20548447563604405
2428,71001088800403166,0.1873776548837714
2429,71001088800403220,0.19819668935341594
2430,71001088800403247,0.14268712143547863
2431,71003088801001007,0.3246321595195758
2432,71003088801001071,0.20551625556433878
2433,71003088801001076,0.7533789214774318
2434,71003088801001092,0.46508242076814826
2435,71003088801001113,0.27303725211550534
2436,71003088801001148,0.39878766085767836
2437,71003088801001155,0.5790612769971086
2438,71003088801001190,0.6295345384581633
2439,71003088801001239,0.1139797584932377
2440,71006088802401006,0.4793498993171407
2441,71006088802401042,0.1850331478809665
2442,71006088802401060,0.4620324388014698
2443,71006088802401065,0.029414849252094474
2444,71006088802401082,0.9074166694867456
2445,71006088802401100,0.8709407886566203
2446,71006088802401136,0.268293915195463
2447,71006088802401154,0.921029907537796
2448,71008088800105028,0.29997411781852446
2449,71008088800105058,0.06882562103140813
2450,71008088800105073,0.45148540109355834
2451,71008088800105133,0.04213806347739877
2452,71008088800105148,0.2387132389778267
2453,71009088801703002,0.6374829026642773
2454,71009088801703014,0.8709012504017799
2455,71009088801703020,0.747707117409345
2456,71009088801703038,0.8475038746262352
2457,71009088801703056,0.4620324388014698
2458,71009088801703074,0.8631333301815441
2459,71009088801703146,0.6806083912444407
2460,71012088802901020,0.8312372004768946
2461,71012088802901028,0.5682894977900524
2462,71012088802901044,0.5848526187122584
2463,71012088802901052,0.6049050870419197
2464,71012088802901076,0.9492000529600085
2465,71012088802901124,0.8312372004768946
2466,71012088802901148,0.385588024514204
2467,71012088802901220,0.9605771074271616
2468,71016010100109031,0.029111766942117243
2469,71016010100109051,0.09682346624031363
2470,71016010100109091,0.18988459294120583
2471,71016010100109111,0.06394992551252868
2472,71016010100109131,0.06276678616882847
2473,71016010100109151,0.01548463605902186
2474,71016010100109171,0.12778323277612602
2475,71016010100109191,0.3326779551399326
2476,71016010100109211,0.07395686278649741
2477,71016010100109231,0.26028001099454845
2478,71016010100109291,0.06809803218369341
2479,71101088800201039,0.4563614522979106
2480,71101088800201105,0.16849100540586734
2481,71101088800201171,0.6898759633091037
2482,71101088800201204,0.09384593846895173
2483,71101088800201270,0.7266583862683429
2484,71101088800201303,0.19377059297312443
2485,71103088801302003,0.6665094850029505
2486,71103088801302017,0.4552679301241738
2487,71103088801302024,0.05246921736126445
2488,71103088801302038,0.39377086250266335
2489,71103088801302045,0.18758056995992248
2490,71103088801302066,0.6423446496782963
2491,71103088801302087,0.23985360438510178
2492,71103088801302129,0.13278833896169903
2493,71103088801302150,0.06455096019276281
2494,71103088801302171,0.10960773441213909
2495,71104010100302072,0.030476158289822808
2496,71104010100302087,0.15136529017487343
2497,71104010100302147,0.2576942537417529
2498,71104010100302162,0.008686461661716684
2499,71104088801603001,0.7907191773244953
2500,71104088801603013,0.19163108715254323
2501,71104088801603019,0.4352966139672402
2502,71104088801603031,0.10223263727102752
2503,71104088801603055,0.7450253675351228
2504,71104088801603073,0.46108267623116295
2505,71104088801603109,0.13662955011425904
2506,71104088801603127,0.26199373269853565
2507,71104088801603145,0.5220841508730806
2508,71104088801603163,0.4015812344381178
2509,71105088802003015,0.19221177479018636
2510,71105088802003033,0.16421092690858313
2511,71105088802003039,0.09319786531721601
2512,71105088802003111,0.054428921644450616
2513,71105088802003129,0.13742756665783565
2514,71105088802003147,0.34367338786034846
2515,71108088800501002,0.13476555039507823
2516,71108088800501087,0.4011911134876783
2517,71108088800501099,0.18363259914982036
2518,71111010100401002,0.06082623947595243
2519,71111010100401011,0.04500803803235087
2520,71111010100401020,0.004015577208813979
2521,71111010100401029,0.01650590271070579
2522,71111010100401038,0.022824503432725525
2523,71111010100401056,0.17985840974004294
2524,71111010100401065,0.008735629741672898
2525,71111010100401092,0.008507735048044028
2526,71111010100401101,0.009319747547064525
2527,71111010100401119,0.006358415292952886
2528,71111010100401128,0.014880993783309508
2529,71201088800102002,0.2736351784336889
2530,71201088800102020,0.12228677704969758
2531,71201088800102038,0.46894837622739255
2532,71201088800102056,0.18033817008177072
2533,71201088800102074,0.05632888528003765
2534,71201088800102140,0.06141720050219226
2535,71201088800102151,0.13455751981310995
2536,71201088800102170,0.01171763078152775
2537,71201088801602001,0.37304574191285417
2538,71201088801602013,0.234133228273048
2539,71201088801602021,0.22862256958544877
2540,71201088801602025,0.11136059651606216
2541,71201088801602061,0.29467369363466617
2542,71201088801602073,0.23670078943641337
2543,71201088801602109,0.37304574191285417
2544,71201088802802002,0.08818940103715248
2545,71201088802802017,0.14913996640814808
2546,71201088802802027,0.23719806297261462
2547,71201088802802032,0.08860985155208419
2548,71201088802802047,0.39825832209161083
2549,71201088802802077,0.2515025946911255
2550,71201088802802092,0.10012363268132911
2551,71201088802802107,0.31437292762408164
2552,71201088802802137,0.1634060018615737
2553,71301088801301021,0.4107371984172677
2554,71301088801301033,0.7624784087024163
2555,71301088801301057,0.48080038472244346
2556,71301088801301093,0.5944930326240739
2557,71301088801301147,0.542713506603577
2558,71301088801301165,0.5619898100600371
2559,71301088802505001,0.38324360936351737
2560,71301088802505011,0.3036954988566226
2561,71301088802505026,0.4880148742355084
2562,71301088802505061,0.37345209161449455
2563,71301088802505106,0.3188371010826721
2564,71301088802505121,0.6174008987363605
2565,71301088802505136,0.5415958977003508
2566,71401088800402047,0.15042322278553513
2567,71401088800402107,0.063346363450797
2568,71401088800402111,0.1692817826054306
2569,71401088800402132,0.18452301801621226
2570,71401088800402153,0.406835889624971
2571,71401088800402175,0.24133601397673796
2572,71401088800402196,0.2673709533946411
2573,71401088801303042,0.27976565846178897
2574,71401088801303060,0.353742638508238
2575,71401088801303078,0.23808429949501514
2576,71401088801303096,0.3969670561001833
2577,71401088801303114,0.294356213858215
2578,71401088801303168,0.17369187818138423
2579,71501088800704003,0.18085094371738067
2580,71501088800704015,0.10846640039182345
2581,71501088800704058,0.40355080661751214
2582,71501088800704076,0.7875024274630681
2583,71501088800704094,0.3469573902356788
2584,71501088800704112,0.15793062780371359
2585,71501088800704130,0.5140170769322223
2586,71501088800704166,0.7129512322355347
2587,71501088802609006,0.33435443476708787
2588,71501088802609054,0.6937797122108489
2589,71501088802609078,0.4907484962370566
2590,71501088802609102,0.1836775113923057
2591,71501088802609126,0.7405406213066138
2592,71501088802609150,0.7405406213066138
2593,71501088804404007,0.5740379521362478
2594,71501088804404048,0.5740379521362478
2595,71501088804404058,0.5740379521362478
2596,71501088804404063,0.39885148849405444
2597,71501088804404083,0.5850614948552844
2598,71501088804404107,0.780653870590014
2599,71501088804404131,0.8303056835125694
2600,71501088804404203,0.7542731910612981
2601,71601088800803006,0.6510796141110673
2602,71601088800803018,0.7034835422677025
2603,71601088800803036,0.8348832676707085
2604,71601088800803061,0.9566474329670581
2605,71601088800803079,0.6510796141110673
2606,71601088800803098,0.8656951766540432
2607,71601088800803119,0.3326179676257659
2608,71601088800803159,0.747707117409345
2609,71601088800803174,0.7034835422677025
2610,71601088801705009,0.6510796141110673
2611,71601088801705019,0.5940535931316249
2612,71601088801705034,0.4595029350493676
2613,71601088801705049,0.679864653215062
2614,71601088801705065,0.5771809337880343
2615,71601088801705125,0.8256824473494537
2616,71601088801705137,0.5624146863269714
2617,71701088800103001,0.49145524020323744
2618,71701088800103055,0.3849856425416147
2619,71701088800103072,0.36523011904232333
2620,71701088800103137,0.5489693210617074
2621,71701088800103164,0.6632620627688752
2622,71701088800103182,0.2214962200671298
2623,71701088800103192,0.6853892931681604
2624,71701088800103219,0.32650028073608856
2625,71701088800103246,0.6857821534118564
2626,71702020100104016,0.06483845512253598
2627,71702020100104048,0.7152671685702553
2628,71702020100104056,0.028644944015339867
2629,71702020100104072,0.2810529493993765
2630,71702020100104080,0.011984695465766004
2631,71702020100104088,0.4564641994148898
2632,71702088800803003,0.502853733567745
2633,71702088800803011,0.007503874734809088
2634,71702088800803023,0.22754771704099203
2635,71702088800803051,0.6390914738313777
2636,71702088800803075,0.33186284757174295
2637,71702088800803087,0.33186284757174295
2638,71702088800803099,0.46438798829612504
2639,71702088800803111,0.21858355056575476
2640,71703088801401006,0.33269970284960254
2641,71703088801401024,0.5294925614107565
2642,71703088801401036,0.4741868792882474
2643,71703088801401060,0.7070386678283769
2644,71703088801401096,0.4022026707666006
2645,71703088801401132,0.36722713317269506
2646,71703088801401150,0.287822586714101
2647,71703088801401168,0.7070386678283769
2648,71704088802501018,0.36071840849508846
2649,71704088802501024,0.5068140677737314
2650,71704088802501036,0.2707658687693517
2651,71704088802501060,0.10438827074671851
2652,71704088802501078,0.2707658687693517
2653,71704088802501096,0.42492357505387734
2654,71704088802501114,0.2707658687693517
2655,71801088800101019,0.5495434812221256
2656,71801088800101031,0.5405808478863263
2657,71801088800101037,0.4558665560766867
2658,71801088800101073,0.33774305835179236
2659,71801088800101091,0.45697442685279543
2660,71801088800101109,0.3800536787021439
2661,71801088800101127,0.4386774386375773
2662,71801088800101145,0.6291747048060462
2663,71801088801001013,0.0336202648178686
2664,71801088801001018,0.20176032022578766
2665,71801088801001033,0.1814202801300276
2666,71801088801001048,0.12367802618884867
2667,71801088801001051,0.20176032022578766
2668,71801088801001078,0.15495784908835686
2669,71801088801001093,0.11377575799395764
2670,71801088801001108,0.2154960225587599
2671,71801088801001123,0.4717960444569342
2672,71801088801001138,0.4717960444569342
2673,71801088802302026,0.4596073314411923
2674,71801088802302031,0.2972595257034068
2675,71801088802302090,0.09576658750951146
2676,71801088802302092,0.26773800976982204
2677,71801088802302107,0.6000490413978563
2678,71801088802302122,0.3125064984395382
2679,71901088800701013,0.4458714297881238
2680,71901088800701018,0.6600940127125453
2681,71901088800701028,0.34981146992346884
2682,71901088800701033,0.6546854058148315
2683,71901088800701048,0.6600940127125453
2684,71901088800701078,0.48132051717148877
2685,71901088800701093,0.27971488192604366
2686,71901088800701108,0.7993296584114519
2687,71901088800701123,0.5091962461563855
2688,71901088802302020,0.095274860175928
2689,71901088802302032,0.11239173953483794
2690,71901088802302038,0.3334495413315047
2691,71901088802302056,0.6775079253845641
2692,71901088802302092,0.6920523360069625
2693,71901088802302110,0.15830514843105198
2694,71901088802302146,0.22696371270835827
2695,71901088802302164,0.3052534013427195
2696,72001088801203004,0.4561988450755054
2697,72001088801203022,0.7214270418957023
2698,72001088801203166,0.5674458211535215
2699,72002088803802002,0.690258496783827
2700,72002088803802020,0.32925054067919357
2701,72002088803802032,0.16722162263972432
2702,72002088803802038,0.32925054067919357
2703,72002088803802056,0.0692605566163808
2704,72002088803802074,0.22427482787852376
2705,72002088803802092,0.1467026064388671
2706,72002088803802128,0.3046653032861154
2707,72002088803802146,0.056356691350132763
2708,72002088803802164,0.29919644950700147
2709,72005088800107010,0.12878388460670964
2710,72005088800107018,0.11701939781136071
2711,72005088800107026,0.10241143134392396
2712,72005088800107034,0.24771801264343699
2713,72005088800107050,0.2778946377085218
2714,72005088800107058,0.09438727811266559
2715,72005088800107066,0.11901216666373989
2716,72005088800107090,0.09378478070022182
2717,72005088800604040,0.35960637766704634
2718,72005088800604058,0.07088369939094523
2719,72005088800604076,0.14613584578885416
2720,72005088800604130,0.25740888670232215
2721,72005088800604148,0.27796564930298157
2722,72005088800604166,0.08652055765719756
2723,72008088800805003,0.11970335819618261
2724,72008088800805018,0.0901520924902179
2725,72008088800805028,0.07780777053715093
2726,72008088800805078,0.08524708029899895
2727,72008088800805108,0.2703529247423855
2728,72008088800805123,0.045695523489312925
2729,72101088803003004,0.43138435533280683
2730,72101088803003014,0.3860127892453974
2731,72101088803003019,0.11778736407887111
2732,72101088803003034,0.10388128624906014
2733,72101088803003094,0.07003129065327142
2734,72101088803003139,0.21959609062444685
2735,72101088806202006,0.07344690552370375
2736,72101088806202020,0.12214870750753916
2737,72101088806202027,0.2685963655910461
2738,72101088806202041,0.15887784887139503
2739,72101088806202069,0.20129795432206166
2740,72101088806202090,0.20036536384173725
2741,72101088806202153,0.09608017673647605
2742,72101088806202174,0.09299585332089087
2743,72101088806202195,0.4497101860452137
2744,72219010100115082,0.10251049313289176
2745,72219010100115092,0.02750970273403486
2746,72219010100115124,0.008461961644591945
2747,72219010100115152,0.01914977674436832
2748,72219010100115180,0.06089844358054257
2749,72219010100115208,0.02953159207641355
2750,72219010100219026,0.017469169654552703
2751,72219010100219032,0.002979665479079659
2752,72219010100219070,0.09056151918237425
2753,72219010100219103,0.009868287585553814
2754,72219010100219147,0.024029868886578352
2755,72219010100219158,0.011526350356392368
2756,72219010100401027,0.0879948680335222
2757,72219010100401037,0.002760161392188997
2758,72219010100401047,0.019087868368068753
2759,72219010100401057,0.05883470853832457
2760,72219010100401067,0.007177333054041333
2761,72219010100401077,0.010485113671547095
2762,72219010100401087,0.038553851709846716
2763,72219010100401127,0.008425293725720848
2764,72219010100401137,0.02753662636883478
2765,72219010100511028,0.035880712773169364
2766,72219010100511064,0.09051512902229177
2767,72219010100511088,0.02204964595310994
2768,72219010100511100,0.012681988193363266
2769,72219010100511112,0.01660269831370476
2770,72219010100511136,0.03755777904459168
2771,72219010100511160,0.01238027486556844
2772,72219010100511172,0.03549353118202484
2773,72219010100606007,0.020899710880172954
2774,72219010100606029,0.05905767284896404
2775,72219010100606051,0.05764797665086205
2776,72219010100606062,0.011387161353025454
2777,72219010100606095,0.03225247768659714
2778,72219010100606106,0.03125711998048565
2779,72219010100606128,0.055634589294925714
2780,72219010100606139,0.004069980641396847
2781,72219010100606150,0.018154759414413805
2782,72219010100606161,0.024765659309645482
2783,72219010100636032,0.0023898573042028916
2784,72219010100636076,0.003626796476376732
2785,72219010100636120,0.002970380482261135
2786,72219010100636131,0.012107836437877717
2787,72219010100636142,0.009663031652091852
2788,72219010100636153,0.03170393199161171
2789,72219010100636164,0.0061818062419661856
2790,72219010100723003,0.00219091392950122
2791,72219010100723021,0.012271245002047107
2792,72219010100723030,0.006679169258582423
2793,72219010100723039,0.016290074613135717
2794,72219010100723057,0.00219091392950122
2795,72219010100753009,0.00958307116447316
2796,72219010100753020,0.01489898342521615
2797,72219010100753053,0.014037924056192787
2798,72219010100753064,0.030208037216238624
2799,72219010100753119,0.009345546432909744
2800,72219010100753130,0.01489898342521615
2801,72219010100753141,0.001573253194489745
2802,72219010100753152,0.019393585196240078
2803,72219010100753163,0.031080359232417865
2804,120101010100103019,0.016793855433829878
2805,120101010100103067,0.006133887949674292
2806,120101010100103103,0.0173653858106629
2807,120101010100103115,0.015773715140904043
2808,120101088800401002,0.7175909413565332
2809,120101088800401011,0.36127999328142313
2810,120101088800401080,0.44724210639050527
2811,120102088800401004,0.08910361148381074
2812,120102088800401023,0.2381844399300506
2813,120102088800401042,0.01550720417900409
2814,120102088800401060,0.15675850800223304
2815,120102088800401078,0.13950110185594436
2816,120102088800401114,0.01848004789817178
2817,120102088800401150,0.1570860205156053
2818,120102088800401168,0.10961188103221553
2819,120102088800401205,0.0065166704528524366
2820,120102088800901003,0.4349082132675139
2821,120102088800901021,0.3466011320365775
2822,120102088800901039,0.44971580268850864
2823,120102088800901064,0.44129529651852367
2824,120102088800901102,0.44129529651852367
2825,120102088800901120,0.247316122341999
2826,120102088800901156,0.787578662809085
2827,120102088800901161,0.4349082132675139
2828,120102088800901177,0.787578662809085
2829,120103010100103001,0.05352691012024159
2830,120103010100103046,0.053068787784200155
2831,120103010100103061,0.03429351004844637
2832,120103010100103083,0.011524670945981697
2833,120103010100103102,0.2030101070248642
2834,120103010100103141,0.02708173229305197
2835,120201088801701013,0.4047835731796478
2836,120201088801701019,0.3260266913173159
2837,120201088801701025,0.39196641628945794
2838,120201088801701031,0.3869388182069547
2839,120201088801701043,0.2911749673321444
2840,120201088801701053,0.030656107911700717
2841,120201088801701054,0.32816393437179797
2842,120203088800401003,0.12769474858596963
2843,120203088800401063,0.13429537512101683
2844,120203088800401075,0.43291069585485153
2845,120203088800401099,0.37319862997434483
2846,120203088800401111,0.0891128290547557
2847,120301088800107003,0.721436380795788
2848,120301088800107021,0.01688938072611545
2849,120301088800107058,0.3249646042112736
2850,120301088800107096,0.6970118584625297
2851,120301088800107120,0.42580459572980955
2852,120301088800107171,0.05298638240845815
2853,120301088800107200,0.26446938787230145
2854,120301088800704009,0.7749637727447964
2855,120301088800704017,0.332256860448527
2856,120301088800704054,0.4733285660796068
2857,120301088800704062,0.6452863701682658
2858,120301088800704079,0.40430802560139234
2859,120301088800704088,0.6602179525258547
2860,120301088800704122,0.09326615263128243
2861,120302088801002007,0.11016977369676707
2862,120302088801002019,0.09919955686183346
2863,120302088801002033,0.11672065546453685
2864,120302088801002083,0.5672907182334616
2865,120302088801002095,0.0771641392413653
2866,120302088801002120,0.13359525600792646
2867,120302088840301002,0.5968185205547629
2868,120302088840301022,0.31553253944176557
2869,120302088840301042,0.63834806269133
2870,120302088840301089,0.34485095446811176
2871,120302088840301132,0.7087383392020079
2872,120302088840301139,0.7603994986479352
2873,120302088840301162,0.41382742455865684
2874,120401088801602002,0.2480346854555108
2875,120401088801602016,0.5446316809423911
2876,130101010100303004,0.024443086016259656
2877,130101010100303032,0.06281062778142091
2878,130101010100303060,0.03409712423660443
2879,130101010100303102,0.2068896853661045
2880,130101010100303186,0.07734120357111701
2881,130101010101209006,0.012281581812030599
2882,130101010101209017,0.05628080921018178
2883,130101010101209028,0.0527373147958112
2884,130101010101209039,0.015055300480503511
2885,130101010101209050,0.023619815618602488
2886,130101010101209061,0.08126675688607671
2887,130101010101209086,0.00904606569556108
2888,130101010101209116,0.009429116125157226
2889,130101010101209149,0.007459696466625772
2890,130101010101902016,0.12980636085751798
2891,130101010101902028,0.10613880545418392
2892,130101010101902040,0.054064842623643555
2893,130101010101902052,0.08320289053617295
2894,130101010101902064,0.03902031259032538
2895,130101010101902076,0.0781131096168935
2896,130101010101902088,0.06488140656464085
2897,130101010101902112,0.043080526975636885
2898,130101010101902124,0.005723362102703948
2899,130101010101902136,0.11623807685477516
2900,130101010101902160,0.013898686962077508
2901,130101010101902172,0.11672523801148411
2902,130101088800102004,0.10768030564502964
2903,130101088800102022,0.02775361815951997
2904,130101088800102049,0.14883922008097672
2905,130101088800102059,0.26763907496541595
2906,130101088800102078,0.18285421001467098
2907,130101088800102096,0.1686103120081386
2908,130101088800102114,0.11533385763952118
2909,130101088800102132,0.11737875985087828
2910,130101088800102150,0.04415644548552558
2911,130101088800303004,0.08966692134039216
2912,130101088800303032,0.09287981958924685
2913,130101088800303056,0.21201894335738772
2914,130101088800303080,0.07688755885329623
2915,130101088800303104,0.08417674975707728
2916,130101088800303128,0.1431101226901741
2917,130101088800303156,0.13609846465563794
2918,130101088800303277,0.0903209503993377
2919,130101088800405002,0.18934705571351307
2920,130101088800405020,0.20754581982656325
2921,130101088800405038,0.07072851649573986
2922,130101088800405056,0.10900237253830392
2923,130101088800405074,0.11719892002053801
2924,130101088800405092,0.07265754402246886
2925,130101088800405101,0.19129724575485016
2926,130101088800405129,0.10398778173141014
2927,130101088800601003,0.10824766241150482
2928,130101088800601031,0.06769610599714802
2929,130101088800601040,0.08373774254825075
2930,130101088800601058,0.20732073110669336
2931,130101088800601068,0.07290194634090512
2932,130101088800601098,0.07290194634090512
2933,130101088800601151,0.11127786883756041
2934,130101088800704025,0.08369959985370375
2935,130101088800704044,0.09712325704592142
2936,130101088800704065,0.022149056085507043
2937,130101088800704072,0.10575138647732633
2938,130101088800704091,0.07023192678088641
2939,130101088800704109,0.20218158128150807
2940,130101088800704127,0.16173229209767437
2941,130101088800905002,0.2544477705024211
2942,130101088800905018,0.04844193491479033
2943,130101088800905034,0.013139587575489496
2944,130101088800905049,0.20091750251971513
2945,130101088800905064,0.06178440362223077
2946,130101088800905079,0.13723857021062771
2947,130101088800905109,0.04571143918569777
2948,130101088800905124,0.0990197008794118
2949,130101088800905139,0.19000501188796315
2950,130101088801103002,0.18036904253564714
2951,130101088801103017,0.20346353931847785
2952,130101088801103031,0.046293786743673376
2953,130101088801103048,0.1726592045195215
2954,130101088801103123,0.09018771464147714
2955,130101088801304010,0.04621103908095023
2956,130101088801304023,0.197644369443822
2957,130101088801304041,0.05720227800644399
2958,130101088801304059,0.09030757887718714
2959,130101088801304077,0.25744763180964425
2960,130101088801304113,0.12960752026198033
2961,130101088801405003,0.05746576661444591
2962,130101088801405008,0.11507931349764325
2963,130101088801405076,0.058978025684156006
2964,130101088801405094,0.07575244953566712
2965,130101088801405130,0.06332312942560275
2966,130101088801405144,0.05381006687592908
2967,130101088801405167,0.053912788506673234
2968,130101088801603002,0.34276468688870165
2969,130101088801603007,0.39254948493315517
2970,130101088801603045,0.2334679255782176
2971,130101088801603066,0.2472015854045759
2972,130101088801603087,0.5140170914988329
2973,130101088801603150,0.25211272479750446
2974,130101088801603171,0.14767256936448497
2975,130101088801603190,0.13534557110841514
2976,140103010100301007,0.14996999757592663
2977,140103010100301031,0.08352880313193277
2978,140103010100301043,0.05464810083282056
2979,140103010100301055,0.08444713564347356
2980,140103010100301115,0.052695812334768444
2981,140103010100301139,0.047944634369029834
2982,140103010100301151,0.02856940162054626
2983,140103010100301163,0.09226568587195212
2984,140106010100632003,0.029969483304884713
2985,140106010100632039,0.09716474401923078
2986,140106010100632075,0.026889777076792323
2987,140106010100632099,0.08831736472326095
2988,140106010100632111,0.029969483304884713
2989,140106010100632123,0.018752929079144075
2990,140202010200810026,0.016233945071216747
2991,140202010200810037,0.042760545740068594
2992,140202010200810070,0.0036529776548947074
2993,140202010200810081,0.05342056193600684
2994,140202010200810092,0.001973929731196499
2995,140202010200810114,0.013287324652856654
2996,140202010200810147,0.0525852458092635
2997,140202010200810159,0.03635230854134585
